8.97E-07,0.00E+00
9.01E-07,0.00E+00
9.04E-07,0.00E+00
9.08E-07,0.00E+00
9.12E-07,0.00E+00
9.15E-07,0.00E+00
9.19E-07,0.00E+00
9.23E-07,0.00E+00
9.26E-07,0.00E+00
9.30E-07,0.00E+00
9.34E-07,0.00E+00
9.37E-07,0.00E+00
9.41E-07,0.00E+00
9.44E-07,0.00E+00
9.48E-07,0.00E+00
9.52E-07,0.00E+00
9.55E-07,0.00E+00
9.59E-07,0.00E+00
9.63E-07,0.00E+00
9.66E-07,0.00E+00
9.70E-07,0.00E+00
9.74E-07,0.00E+00
9.77E-07,0.00E+00
9.81E-07,0.00E+00
9.84E-07,0.00E+00
9.88E-07,0.00E+00
9.92E-07,0.00E+00
9.96E-07,0.00E+00
9.99E-07,0.00E+00
1.00E-06,0.00E+00
1.01E-06,0.00E+00
1.01E-06,0.00E+00
1.01E-06,0.00E+00
1.02E-06,0.00E+00
1.02E-06,0.00E+00
1.02E-06,0.00E+00
1.03E-06,0.00E+00
1.03E-06,0.00E+00
1.04E-06,0.00E+00
1.04E-06,0.00E+00
1.04E-06,0.00E+00
1.05E-06,0.00E+00
1.05E-06,0.00E+00
9.37E-07,0.00E+00
9.41E-07,0.00E+00
9.45E-07,0.00E+00
9.48E-07,0.00E+00
9.52E-07,0.00E+00
9.56E-07,0.00E+00
9.59E-07,0.00E+00
9.63E-07,0.00E+00
9.66E-07,0.00E+00
9.70E-07,0.00E+00
9.74E-07,0.00E+00
9.77E-07,0.00E+00
9.81E-07,0.00E+00
9.85E-07,0.00E+00
9.88E-07,0.00E+00
9.92E-07,0.00E+00
9.95E-07,0.00E+00
9.99E-07,0.00E+00
1.00E-06,0.00E+00
1.01E-06,0.00E+00
1.01E-06,0.00E+00
1.01E-06,0.00E+00
1.02E-06,0.00E+00
1.02E-06,0.00E+00
1.02E-06,0.00E+00
1.03E-06,0.00E+00
1.03E-06,0.00E+00
1.04E-06,0.00E+00
1.04E-06,0.00E+00
1.04E-06,0.00E+00
1.05E-06,0.00E+00
1.05E-06,0.00E+00
9.37E-07,0.00E+00
9.41E-07,0.00E+00
9.44E-07,0.00E+00
9.48E-07,0.00E+00
9.52E-07,0.00E+00
9.55E-07,0.00E+00
9.59E-07,0.00E+00
9.63E-07,0.00E+00
9.66E-07,0.00E+00
9.70E-07,0.00E+00
9.74E-07,0.00E+00
9.77E-07,0.00E+00
9.81E-07,0.00E+00
9.84E-07,0.00E+00
9.88E-07,0.00E+00
9.92E-07,0.00E+00
9.95E-07,0.00E+00
9.99E-07,0.00E+00
1.00E-06,0.00E+00
1.01E-06,0.00E+00
1.01E-06,0.00E+00
1.01E-06,0.00E+00
1.02E-06,0.00E+00
1.02E-06,0.00E+00
1.02E-06,0.00E+00
1.03E-06,0.00E+00
1.03E-06,0.00E+00
1.04E-06,0.00E+00
1.04E-06,0.00E+00
1.04E-06,0.00E+00
1.05E-06,0.00E+00
1.05E-06,0.00E+00
9.37E-07,0.00E+00
9.41E-07,0.00E+00
9.44E-07,0.00E+00
9.48E-07,0.00E+00
9.52E-07,0.00E+00
9.56E-07,0.00E+00
9.59E-07,0.00E+00
9.63E-07,0.00E+00
9.66E-07,0.00E+00
9.70E-07,0.00E+00
9.74E-07,0.00E+00
9.77E-07,0.00E+00
9.81E-07,0.00E+00
9.84E-07,0.00E+00
9.88E-07,0.00E+00
9.92E-07,0.00E+00
9.96E-07,0.00E+00
9.99E-07,0.00E+00
1.00E-06,0.00E+00
1.01E-06,0.00E+00
1.01E-06,0.00E+00
1.01E-06,0.00E+00
1.02E-06,0.00E+00
1.02E-06,0.00E+00
1.02E-06,0.00E+00
1.03E-06,0.00E+00
1.03E-06,0.00E+00
1.04E-06,0.00E+00
1.04E-06,0.00E+00
1.04E-06,0.00E+00
1.05E-06,0.00E+00
1.05E-06,0.00E+00
9.37E-07,0.00E+00
9.41E-07,0.00E+00
9.45E-07,0.00E+00
9.48E-07,0.00E+00
9.52E-07,0.00E+00
9.55E-07,0.00E+00
9.59E-07,0.00E+00
9.63E-07,0.00E+00
9.66E-07,0.00E+00
9.70E-07,0.00E+00
9.74E-07,0.00E+00
9.77E-07,0.00E+00
9.81E-07,0.00E+00
9.85E-07,0.00E+00
9.88E-07,0.00E+00
9.92E-07,0.00E+00
9.96E-07,0.00E+00
9.99E-07,0.00E+00
1.00E-06,0.00E+00
1.01E-06,0.00E+00
1.01E-06,0.00E+00
1.01E-06,0.00E+00
1.02E-06,0.00E+00
1.02E-06,0.00E+00
1.02E-06,0.00E+00
1.03E-06,0.00E+00
1.03E-06,0.00E+00
1.04E-06,0.00E+00
1.04E-06,0.00E+00
1.04E-06,0.00E+00
1.05E-06,0.00E+00
1.05E-06,0.00E+00
9.37E-07,0.00E+00
9.41E-07,0.00E+00
9.44E-07,0.00E+00
9.48E-07,0.00E+00
9.52E-07,0.00E+00
9.55E-07,0.00E+00
9.59E-07,0.00E+00
9.63E-07,0.00E+00
9.66E-07,0.00E+00
9.70E-07,0.00E+00
9.74E-07,0.00E+00
9.78E-07,0.00E+00
9.81E-07,0.00E+00
9.84E-07,0.00E+00
9.88E-07,0.00E+00
9.92E-07,0.00E+00
9.95E-07,0.00E+00
9.99E-07,0.00E+00
1.00E-06,0.00E+00
1.01E-06,0.00E+00
1.01E-06,0.00E+00
1.01E-06,0.00E+00
1.02E-06,0.00E+00
1.02E-06,0.00E+00
1.02E-06,0.00E+00
1.03E-06,0.00E+00
1.03E-06,0.00E+00
1.04E-06,0.00E+00
1.04E-06,0.00E+00
1.04E-06,0.00E+00
1.05E-06,0.00E+00
1.05E-06,0.00E+00
9.37E-07,0.00E+00
9.41E-07,0.00E+00
9.45E-07,0.00E+00
9.48E-07,0.00E+00
9.52E-07,0.00E+00
9.55E-07,0.00E+00
9.59E-07,0.00E+00
9.63E-07,0.00E+00
9.66E-07,0.00E+00
9.70E-07,0.00E+00
9.74E-07,0.00E+00
9.77E-07,0.00E+00
9.81E-07,0.00E+00
9.85E-07,0.00E+00
9.88E-07,0.00E+00
9.92E-07,0.00E+00
9.96E-07,0.00E+00
9.99E-07,0.00E+00
1.00E-06,0.00E+00
1.01E-06,0.00E+00
1.01E-06,0.00E+00
1.01E-06,0.00E+00
1.02E-06,0.00E+00
1.02E-06,0.00E+00
1.02E-06,0.00E+00
1.03E-06,0.00E+00
1.03E-06,0.00E+00
1.04E-06,0.00E+00
1.04E-06,0.00E+00
1.04E-06,0.00E+00
1.05E-06,0.00E+00
1.05E-06,0.00E+00
9.37E-07,0.00E+00
9.41E-07,0.00E+00
9.45E-07,0.00E+00
9.48E-07,0.00E+00
9.52E-07,0.00E+00
9.56E-07,0.00E+00
9.59E-07,0.00E+00
9.63E-07,0.00E+00
9.66E-07,0.00E+00
9.70E-07,0.00E+00
9.74E-07,0.00E+00
9.77E-07,0.00E+00
9.81E-07,0.00E+00
9.85E-07,0.00E+00
9.88E-07,0.00E+00
9.92E-07,0.00E+00
9.96E-07,0.00E+00
9.99E-07,0.00E+00
1.00E-06,0.00E+00
1.01E-06,0.00E+00
1.01E-06,0.00E+00
1.01E-06,0.00E+00
1.02E-06,0.00E+00
1.02E-06,0.00E+00
1.02E-06,0.00E+00
1.03E-06,0.00E+00
1.03E-06,0.00E+00
1.04E-06,0.00E+00
1.04E-06,0.00E+00
1.04E-06,0.00E+00
1.05E-06,0.00E+00
1.05E-06,0.00E+00
9.37E-07,0.00E+00
9.41E-07,0.00E+00
9.44E-07,0.00E+00
9.48E-07,0.00E+00
9.52E-07,0.00E+00
9.55E-07,0.00E+00
9.59E-07,0.00E+00
9.63E-07,0.00E+00
9.66E-07,0.00E+00
9.70E-07,0.00E+00
9.74E-07,0.00E+00
9.77E-07,0.00E+00
9.81E-07,0.00E+00
9.85E-07,0.00E+00
9.88E-07,0.00E+00
9.92E-07,0.00E+00
9.96E-07,0.00E+00
9.99E-07,0.00E+00
1.00E-06,0.00E+00
1.01E-06,0.00E+00
1.01E-06,0.00E+00
1.01E-06,0.00E+00
1.02E-06,0.00E+00
1.02E-06,0.00E+00
1.02E-06,0.00E+00
1.03E-06,0.00E+00
1.03E-06,0.00E+00
1.04E-06,0.00E+00
1.04E-06,0.00E+00
1.04E-06,0.00E+00
1.05E-06,0.00E+00
1.05E-06,0.00E+00
9.37E-07,0.00E+00
9.41E-07,0.00E+00
9.44E-07,0.00E+00
9.48E-07,0.00E+00
9.52E-07,0.00E+00
9.56E-07,0.00E+00
9.59E-07,0.00E+00
9.63E-07,0.00E+00
9.67E-07,0.00E+00
9.70E-07,0.00E+00
9.74E-07,0.00E+00
9.77E-07,0.00E+00
9.81E-07,0.00E+00
9.85E-07,0.00E+00
9.88E-07,0.00E+00
9.92E-07,0.00E+00
9.95E-07,0.00E+00
9.99E-07,0.00E+00
1.00E-06,0.00E+00
1.01E-06,0.00E+00
1.01E-06,0.00E+00
1.01E-06,0.00E+00
1.02E-06,0.00E+00
1.02E-06,0.00E+00
1.02E-06,0.00E+00
1.03E-06,0.00E+00
1.03E-06,0.00E+00
1.04E-06,0.00E+00
1.04E-06,0.00E+00
1.04E-06,0.00E+00
1.05E-06,0.00E+00
1.05E-06,0.00E+00
9.37E-07,0.00E+00
9.41E-07,0.00E+00
9.44E-07,0.00E+00
9.48E-07,0.00E+00
9.52E-07,0.00E+00
9.56E-07,0.00E+00
9.59E-07,0.00E+00
9.63E-07,0.00E+00
9.66E-07,0.00E+00
9.70E-07,0.00E+00
9.74E-07,0.00E+00
9.77E-07,0.00E+00
9.81E-07,0.00E+00
9.85E-07,0.00E+00
9.88E-07,0.00E+00
9.92E-07,0.00E+00
9.95E-07,0.00E+00
9.99E-07,0.00E+00
1.00E-06,0.00E+00
1.01E-06,0.00E+00
1.01E-06,0.00E+00
1.01E-06,0.00E+00
1.02E-06,0.00E+00
1.02E-06,0.00E+00
1.02E-06,0.00E+00
1.03E-06,0.00E+00
1.03E-06,0.00E+00
1.04E-06,0.00E+00
1.04E-06,0.00E+00
1.04E-06,0.00E+00
1.05E-06,0.00E+00
1.05E-06,0.00E+00
9.37E-07,0.00E+00
9.41E-07,0.00E+00
9.44E-07,0.00E+00
9.48E-07,0.00E+00
9.52E-07,0.00E+00
9.56E-07,0.00E+00
9.59E-07,0.00E+00
9.63E-07,0.00E+00
9.66E-07,0.00E+00
9.70E-07,0.00E+00
9.74E-07,0.00E+00
9.77E-07,0.00E+00
9.81E-07,0.00E+00
9.84E-07,0.00E+00
9.88E-07,0.00E+00
9.92E-07,0.00E+00
9.96E-07,0.00E+00
9.99E-07,0.00E+00
1.00E-06,0.00E+00
1.01E-06,0.00E+00
1.01E-06,0.00E+00
1.01E-06,0.00E+00
1.02E-06,0.00E+00
1.02E-06,0.00E+00
1.02E-06,0.00E+00
1.03E-06,0.00E+00
1.03E-06,0.00E+00
1.04E-06,0.00E+00
1.04E-06,0.00E+00
1.04E-06,0.00E+00
1.05E-06,0.00E+00
1.05E-06,0.00E+00
9.37E-07,0.00E+00
9.41E-07,0.00E+00
9.44E-07,0.00E+00
9.48E-07,0.00E+00
9.52E-07,0.00E+00
9.55E-07,0.00E+00
9.59E-07,0.00E+00
9.63E-07,0.00E+00
9.66E-07,0.00E+00
9.70E-07,0.00E+00
9.74E-07,0.00E+00
9.77E-07,0.00E+00
9.81E-07,0.00E+00
9.84E-07,0.00E+00
9.88E-07,0.00E+00
9.92E-07,0.00E+00
9.96E-07,0.00E+00
9.99E-07,0.00E+00
1.00E-06,0.00E+00
1.01E-06,0.00E+00
1.01E-06,0.00E+00
1.01E-06,0.00E+00
1.02E-06,0.00E+00
1.02E-06,0.00E+00
1.02E-06,0.00E+00
1.03E-06,0.00E+00
1.03E-06,0.00E+00
1.04E-06,0.00E+00
1.04E-06,0.00E+00
1.04E-06,0.00E+00
1.05E-06,0.00E+00
1.05E-06,0.00E+00
9.37E-07,0.00E+00
9.41E-07,0.00E+00
9.45E-07,0.00E+00
9.48E-07,0.00E+00
9.52E-07,0.00E+00
9.55E-07,0.00E+00
9.59E-07,0.00E+00
9.63E-07,0.00E+00
9.66E-07,0.00E+00
9.70E-07,0.00E+00
9.74E-07,0.00E+00
9.77E-07,0.00E+00
9.81E-07,0.00E+00
9.85E-07,0.00E+00
9.88E-07,0.00E+00
9.92E-07,0.00E+00
9.95E-07,0.00E+00
9.99E-07,0.00E+00
1.00E-06,0.00E+00
1.01E-06,0.00E+00
1.01E-06,0.00E+00
1.01E-06,0.00E+00
1.02E-06,0.00E+00
1.02E-06,0.00E+00
1.02E-06,0.00E+00
1.03E-06,0.00E+00
1.03E-06,0.00E+00
1.04E-06,0.00E+00
1.04E-06,0.00E+00
1.04E-06,0.00E+00
1.05E-06,0.00E+00
1.05E-06,0.00E+00
9.37E-07,0.00E+00
9.41E-07,0.00E+00
9.45E-07,0.00E+00
9.48E-07,0.00E+00
9.52E-07,0.00E+00
9.55E-07,0.00E+00
9.59E-07,0.00E+00
9.63E-07,0.00E+00
9.66E-07,0.00E+00
9.70E-07,0.00E+00
9.74E-07,0.00E+00
9.77E-07,0.00E+00
9.81E-07,0.00E+00
9.85E-07,0.00E+00
9.88E-07,0.00E+00
9.92E-07,0.00E+00
9.95E-07,0.00E+00
9.99E-07,0.00E+00
1.00E-06,0.00E+00
1.01E-06,0.00E+00
1.01E-06,0.00E+00
1.01E-06,0.00E+00
1.02E-06,0.00E+00
1.02E-06,0.00E+00
1.02E-06,0.00E+00
1.03E-06,0.00E+00
1.03E-06,0.00E+00
1.04E-06,0.00E+00
1.04E-06,0.00E+00
1.04E-06,0.00E+00
1.05E-06,0.00E+00
1.05E-06,0.00E+00
9.37E-07,0.00E+00
9.41E-07,0.00E+00
9.44E-07,0.00E+00
9.48E-07,0.00E+00
9.52E-07,0.00E+00
9.55E-07,0.00E+00
9.59E-07,0.00E+00
9.63E-07,0.00E+00
9.67E-07,0.00E+00
9.70E-07,0.00E+00
9.74E-07,0.00E+00
9.77E-07,0.00E+00
9.81E-07,0.00E+00
9.85E-07,0.00E+00
9.88E-07,0.00E+00
9.92E-07,0.00E+00
9.96E-07,0.00E+00
9.99E-07,0.00E+00
1.00E-06,0.00E+00
1.01E-06,0.00E+00
1.01E-06,0.00E+00
1.01E-06,0.00E+00
1.02E-06,0.00E+00
1.02E-06,0.00E+00
1.02E-06,0.00E+00
1.03E-06,0.00E+00
1.03E-06,0.00E+00
1.04E-06,0.00E+00
1.04E-06,0.00E+00
1.04E-06,0.00E+00
1.05E-06,0.00E+00
1.05E-06,0.00E+00
1.05E-06,0.00E+00
1.06E-06,0.00E+00
1.06E-06,0.00E+00
1.06E-06,0.00E+00
1.07E-06,0.00E+00
1.07E-06,0.00E+00
1.08E-06,0.00E+00
1.08E-06,0.00E+00
1.08E-06,0.00E+00
1.09E-06,0.00E+00
1.09E-06,0.00E+00
1.09E-06,0.00E+00
1.10E-06,0.00E+00
1.10E-06,0.00E+00
1.10E-06,0.00E+00
1.11E-06,0.00E+00
1.11E-06,0.00E+00
1.12E-06,0.00E+00
1.12E-06,0.00E+00
1.12E-06,0.00E+00
1.13E-06,0.00E+00
1.13E-06,0.00E+00
1.13E-06,0.00E+00
1.14E-06,0.00E+00
1.14E-06,0.00E+00
1.15E-06,0.00E+00
1.15E-06,0.00E+00
1.15E-06,0.00E+00
1.16E-06,0.00E+00
1.16E-06,0.00E+00
1.16E-06,0.00E+00
1.17E-06,0.00E+00
1.05E-06,0.00E+00
1.06E-06,0.00E+00
1.06E-06,0.00E+00
1.06E-06,0.00E+00
1.07E-06,0.00E+00
1.07E-06,0.00E+00
1.08E-06,0.00E+00
1.08E-06,0.00E+00
1.08E-06,0.00E+00
1.09E-06,0.00E+00
1.09E-06,0.00E+00
1.09E-06,0.00E+00
1.10E-06,0.00E+00
1.10E-06,0.00E+00
1.10E-06,0.00E+00
1.11E-06,0.00E+00
1.11E-06,0.00E+00
1.12E-06,0.00E+00
1.12E-06,0.00E+00
1.12E-06,0.00E+00
1.13E-06,0.00E+00
1.13E-06,0.00E+00
1.13E-06,0.00E+00
1.14E-06,0.00E+00
1.14E-06,0.00E+00
1.15E-06,0.00E+00
1.15E-06,0.00E+00
1.15E-06,0.00E+00
1.16E-06,0.00E+00
1.16E-06,0.00E+00
1.16E-06,0.00E+00
1.17E-06,0.00E+00
1.05E-06,0.00E+00
1.06E-06,0.00E+00
1.06E-06,0.00E+00
1.06E-06,0.00E+00
1.07E-06,0.00E+00
1.07E-06,0.00E+00
1.08E-06,0.00E+00
1.08E-06,0.00E+00
1.08E-06,0.00E+00
1.09E-06,0.00E+00
1.09E-06,0.00E+00
1.09E-06,0.00E+00
1.10E-06,0.00E+00
1.10E-06,0.00E+00
1.10E-06,0.00E+00
1.11E-06,0.00E+00
1.11E-06,0.00E+00
1.12E-06,0.00E+00
1.12E-06,0.00E+00
1.12E-06,0.00E+00
1.13E-06,0.00E+00
1.13E-06,0.00E+00
1.13E-06,0.00E+00
1.14E-06,0.00E+00
1.14E-06,0.00E+00
1.15E-06,0.00E+00
1.15E-06,0.00E+00
1.15E-06,0.00E+00
1.16E-06,0.00E+00
1.16E-06,0.00E+00
1.16E-06,0.00E+00
1.17E-06,0.00E+00
1.05E-06,0.00E+00
1.06E-06,0.00E+00
1.06E-06,0.00E+00
1.06E-06,0.00E+00
1.07E-06,0.00E+00
1.07E-06,0.00E+00
1.08E-06,0.00E+00
1.08E-06,0.00E+00
1.08E-06,0.00E+00
1.09E-06,0.00E+00
1.09E-06,0.00E+00
1.09E-06,0.00E+00
1.10E-06,0.00E+00
1.10E-06,0.00E+00
1.10E-06,0.00E+00
1.11E-06,0.00E+00
1.11E-06,0.00E+00
1.12E-06,0.00E+00
1.12E-06,0.00E+00
1.12E-06,0.00E+00
1.13E-06,0.00E+00
1.13E-06,0.00E+00
1.13E-06,0.00E+00
1.14E-06,0.00E+00
1.14E-06,0.00E+00
1.15E-06,0.00E+00
1.15E-06,0.00E+00
1.15E-06,0.00E+00
1.16E-06,0.00E+00
1.16E-06,0.00E+00
1.16E-06,0.00E+00
1.17E-06,0.00E+00
1.05E-06,0.00E+00
1.06E-06,0.00E+00
1.06E-06,0.00E+00
1.06E-06,0.00E+00
1.07E-06,0.00E+00
1.07E-06,0.00E+00
1.08E-06,0.00E+00
1.08E-06,0.00E+00
1.08E-06,0.00E+00
1.09E-06,0.00E+00
1.09E-06,0.00E+00
1.09E-06,0.00E+00
1.10E-06,0.00E+00
1.10E-06,0.00E+00
1.10E-06,0.00E+00
1.11E-06,0.00E+00
1.11E-06,0.00E+00
1.12E-06,0.00E+00
1.12E-06,0.00E+00
1.12E-06,0.00E+00
1.13E-06,0.00E+00
1.13E-06,0.00E+00
1.13E-06,0.00E+00
1.14E-06,0.00E+00
1.14E-06,0.00E+00
1.15E-06,0.00E+00
1.15E-06,0.00E+00
1.15E-06,0.00E+00
1.16E-06,0.00E+00
1.16E-06,0.00E+00
1.16E-06,0.00E+00
1.17E-06,0.00E+00
1.05E-06,0.00E+00
1.06E-06,0.00E+00
1.06E-06,0.00E+00
1.06E-06,0.00E+00
1.07E-06,0.00E+00
1.07E-06,0.00E+00
1.08E-06,0.00E+00
1.08E-06,0.00E+00
1.08E-06,0.00E+00
1.09E-06,0.00E+00
1.09E-06,0.00E+00
1.09E-06,0.00E+00
1.10E-06,0.00E+00
1.10E-06,0.00E+00
1.11E-06,0.00E+00
1.11E-06,0.00E+00
1.11E-06,0.00E+00
1.12E-06,0.00E+00
1.12E-06,0.00E+00
1.12E-06,0.00E+00
1.13E-06,0.00E+00
1.13E-06,0.00E+00
1.13E-06,0.00E+00
1.14E-06,0.00E+00
1.14E-06,0.00E+00
1.14E-06,0.00E+00
1.15E-06,0.00E+00
1.15E-06,0.00E+00
1.16E-06,0.00E+00
1.16E-06,0.00E+00
1.16E-06,0.00E+00
1.17E-06,0.00E+00
1.05E-06,0.00E+00
1.06E-06,0.00E+00
1.06E-06,0.00E+00
1.06E-06,0.00E+00
1.07E-06,0.00E+00
1.07E-06,0.00E+00
1.08E-06,0.00E+00
1.08E-06,0.00E+00
1.08E-06,0.00E+00
1.09E-06,0.00E+00
1.09E-06,0.00E+00
1.09E-06,0.00E+00
1.10E-06,0.00E+00
1.10E-06,0.00E+00
1.10E-06,0.00E+00
1.11E-06,0.00E+00
1.11E-06,0.00E+00
1.12E-06,0.00E+00
1.12E-06,0.00E+00
1.12E-06,0.00E+00
1.13E-06,0.00E+00
1.13E-06,0.00E+00
1.13E-06,0.00E+00
1.14E-06,0.00E+00
1.14E-06,0.00E+00
1.15E-06,0.00E+00
1.15E-06,0.00E+00
1.15E-06,0.00E+00
1.16E-06,0.00E+00
1.16E-06,0.00E+00
1.16E-06,0.00E+00
1.17E-06,0.00E+00
1.05E-06,0.00E+00
1.06E-06,0.00E+00
1.06E-06,0.00E+00
1.07E-06,0.00E+00
1.07E-06,0.00E+00
1.07E-06,0.00E+00
1.08E-06,0.00E+00
1.08E-06,0.00E+00
1.08E-06,0.00E+00
1.09E-06,0.00E+00
1.09E-06,0.00E+00
1.09E-06,0.00E+00
1.10E-06,0.00E+00
1.10E-06,0.00E+00
1.10E-06,0.00E+00
1.11E-06,0.00E+00
1.11E-06,0.00E+00
1.12E-06,0.00E+00
1.12E-06,0.00E+00
1.12E-06,0.00E+00
1.13E-06,0.00E+00
1.13E-06,0.00E+00
1.13E-06,0.00E+00
1.14E-06,0.00E+00
1.14E-06,0.00E+00
1.14E-06,0.00E+00
1.15E-06,0.00E+00
1.15E-06,0.00E+00
1.16E-06,0.00E+00
1.16E-06,0.00E+00
1.16E-06,0.00E+00
1.17E-06,0.00E+00
1.05E-06,0.00E+00
1.06E-06,0.00E+00
1.06E-06,0.00E+00
1.06E-06,0.00E+00
1.07E-06,0.00E+00
1.07E-06,0.00E+00
1.08E-06,0.00E+00
1.08E-06,0.00E+00
1.08E-06,0.00E+00
1.09E-06,0.00E+00
1.09E-06,0.00E+00
1.09E-06,0.00E+00
1.10E-06,0.00E+00
1.10E-06,0.00E+00
1.10E-06,0.00E+00
1.11E-06,0.00E+00
1.11E-06,0.00E+00
1.12E-06,0.00E+00
1.12E-06,0.00E+00
1.12E-06,0.00E+00
1.13E-06,0.00E+00
1.13E-06,0.00E+00
1.13E-06,0.00E+00
1.14E-06,0.00E+00
1.14E-06,0.00E+00
1.15E-06,0.00E+00
1.15E-06,0.00E+00
1.15E-06,0.00E+00
1.16E-06,0.00E+00
1.16E-06,0.00E+00
1.16E-06,0.00E+00
1.17E-06,0.00E+00
1.05E-06,0.00E+00
1.06E-06,0.00E+00
1.06E-06,0.00E+00
1.06E-06,0.00E+00
1.07E-06,0.00E+00
1.07E-06,0.00E+00
1.08E-06,0.00E+00
1.08E-06,0.00E+00
1.08E-06,0.00E+00
1.09E-06,0.00E+00
1.09E-06,0.00E+00
1.09E-06,0.00E+00
1.10E-06,0.00E+00
1.10E-06,0.00E+00
1.10E-06,0.00E+00
1.11E-06,0.00E+00
1.11E-06,0.00E+00
1.12E-06,0.00E+00
1.12E-06,0.00E+00
1.12E-06,0.00E+00
1.13E-06,0.00E+00
1.13E-06,0.00E+00
1.13E-06,0.00E+00
1.14E-06,0.00E+00
1.14E-06,0.00E+00
1.15E-06,0.00E+00
1.15E-06,0.00E+00
1.15E-06,0.00E+00
1.16E-06,0.00E+00
1.16E-06,0.00E+00
1.16E-06,0.00E+00
1.17E-06,0.00E+00
1.05E-06,0.00E+00
1.06E-06,0.00E+00
1.06E-06,0.00E+00
1.06E-06,0.00E+00
1.07E-06,0.00E+00
1.07E-06,0.00E+00
1.08E-06,0.00E+00
1.08E-06,0.00E+00
1.08E-06,0.00E+00
1.09E-06,0.00E+00
1.09E-06,0.00E+00
1.09E-06,0.00E+00
1.10E-06,0.00E+00
1.10E-06,0.00E+00
1.10E-06,0.00E+00
1.11E-06,0.00E+00
1.11E-06,0.00E+00
1.12E-06,0.00E+00
1.12E-06,0.00E+00
1.12E-06,0.00E+00
1.13E-06,0.00E+00
1.13E-06,0.00E+00
1.13E-06,0.00E+00
1.14E-06,0.00E+00
1.14E-06,0.00E+00
1.15E-06,0.00E+00
1.15E-06,0.00E+00
1.15E-06,0.00E+00
1.16E-06,0.00E+00
1.16E-06,0.00E+00
1.16E-06,0.00E+00
1.17E-06,0.00E+00
1.05E-06,0.00E+00
1.06E-06,0.00E+00
1.06E-06,0.00E+00
1.06E-06,0.00E+00
1.07E-06,0.00E+00
1.07E-06,0.00E+00
1.08E-06,0.00E+00
1.08E-06,0.00E+00
1.08E-06,0.00E+00
1.09E-06,0.00E+00
1.09E-06,0.00E+00
1.09E-06,0.00E+00
1.10E-06,0.00E+00
1.10E-06,0.00E+00
1.10E-06,0.00E+00
1.11E-06,0.00E+00
1.11E-06,0.00E+00
1.12E-06,0.00E+00
1.12E-06,0.00E+00
1.12E-06,0.00E+00
1.13E-06,0.00E+00
1.13E-06,0.00E+00
1.13E-06,0.00E+00
1.14E-06,0.00E+00
1.14E-06,0.00E+00
1.14E-06,0.00E+00
1.15E-06,0.00E+00
1.15E-06,0.00E+00
1.16E-06,0.00E+00
1.16E-06,0.00E+00
1.16E-06,0.00E+00
1.17E-06,0.00E+00
1.05E-06,0.00E+00
1.06E-06,0.00E+00
1.06E-06,0.00E+00
1.06E-06,0.00E+00
1.07E-06,0.00E+00
1.07E-06,0.00E+00
1.08E-06,0.00E+00
1.08E-06,0.00E+00
1.08E-06,0.00E+00
1.09E-06,0.00E+00
1.09E-06,0.00E+00
1.09E-06,0.00E+00
1.10E-06,0.00E+00
1.10E-06,0.00E+00
1.11E-06,0.00E+00
1.11E-06,0.00E+00
1.11E-06,0.00E+00
1.12E-06,0.00E+00
1.12E-06,0.00E+00
1.12E-06,0.00E+00
1.13E-06,0.00E+00
1.13E-06,0.00E+00
1.13E-06,0.00E+00
1.14E-06,0.00E+00
1.14E-06,0.00E+00
1.14E-06,0.00E+00
1.15E-06,0.00E+00
1.15E-06,0.00E+00
1.16E-06,0.00E+00
1.16E-06,0.00E+00
1.16E-06,0.00E+00
1.17E-06,0.00E+00
1.05E-06,0.00E+00
1.06E-06,0.00E+00
1.06E-06,0.00E+00
1.07E-06,0.00E+00
1.07E-06,0.00E+00
1.07E-06,0.00E+00
1.08E-06,0.00E+00
1.08E-06,0.00E+00
1.08E-06,0.00E+00
1.09E-06,0.00E+00
1.09E-06,0.00E+00
1.09E-06,0.00E+00
1.10E-06,0.00E+00
1.10E-06,0.00E+00
1.10E-06,0.00E+00
1.11E-06,0.00E+00
1.11E-06,0.00E+00
1.12E-06,0.00E+00
1.12E-06,0.00E+00
1.12E-06,0.00E+00
1.13E-06,0.00E+00
1.13E-06,0.00E+00
1.13E-06,0.00E+00
1.14E-06,0.00E+00
1.14E-06,0.00E+00
1.15E-06,0.00E+00
1.15E-06,0.00E+00
1.15E-06,0.00E+00
1.16E-06,0.00E+00
1.16E-06,0.00E+00
1.16E-06,0.00E+00
1.17E-06,0.00E+00
1.05E-06,0.00E+00
1.06E-06,0.00E+00
1.06E-06,0.00E+00
1.06E-06,0.00E+00
1.07E-06,0.00E+00
1.07E-06,0.00E+00
1.08E-06,0.00E+00
1.08E-06,0.00E+00
1.08E-06,0.00E+00
1.09E-06,0.00E+00
1.09E-06,0.00E+00
1.09E-06,0.00E+00
1.10E-06,0.00E+00
1.10E-06,0.00E+00
1.11E-06,0.00E+00
1.11E-06,0.00E+00
1.11E-06,0.00E+00
1.12E-06,0.00E+00
1.12E-06,0.00E+00
1.12E-06,0.00E+00
1.13E-06,0.00E+00
1.13E-06,0.00E+00
1.13E-06,0.00E+00
1.14E-06,0.00E+00
1.14E-06,0.00E+00
1.15E-06,0.00E+00
1.15E-06,0.00E+00
1.15E-06,0.00E+00
1.16E-06,0.00E+00
